441000,2020-06-30 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",181,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4996980000,0.0261520000
809000,2020-07-31 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",60,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
426060,2020-09-04 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",6,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
600000,2020-08-21 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",23,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
599000,2020-08-11 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",48,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
439425,2020-08-13 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",78,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
590000,2020-09-02 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",19,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
415000,2020-09-01 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",50,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
621200,2020-09-11 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",53,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
768000,2020-12-14 00:00:00Z,E16 2RN,Flats/Maisonettes,Established,Leasehold,"KELSON HOUSE, 10",50,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
532000,2020-09-25 00:00:00Z,E16 2SG,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 30",19,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
450250,2020-07-21 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",81,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
434000,2020-07-22 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",66,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
618000,2020-07-22 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",67,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
443775,2020-08-07 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",57,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
389000,2020-09-01 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",131,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
419000,2020-07-22 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",58,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
426500,2020-08-14 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",33,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
415000,2020-09-03 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",144,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
398735,2020-09-02 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",132,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
411445,2020-01-21 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",65,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
451625,2020-10-05 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",25,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
430100,2020-12-04 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",10,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
628500,2020-10-26 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",23,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
714000,2020-02-07 00:00:00Z,E16 2PY,Flats/Maisonettes,Established,Leasehold,"COMMODORE HOUSE, 2",62,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
684000,2020-10-08 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",85,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
420900,2020-08-17 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",30,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
561200,2020-09-11 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",32,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
917800,2020-11-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",103,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
898000,2020-01-28 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",106,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
400000,2020-02-28 00:00:00Z,E16 2SQ,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 2",143,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4991110000,0.0298860000
701000,2020-05-05 00:00:00Z,E16 2PZ,Flats/Maisonettes,Established,Leasehold,10,,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
774000,2020-01-15 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",91,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
645000,2020-11-11 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",84,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
848250,2020-12-17 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",48,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
725750,2020-11-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",93,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
819000,2020-12-22 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",76,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
580250,2020-10-16 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",7,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
663000,2020-10-08 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",92,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
703500,2020-10-30 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",106,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
480125,2020-11-16 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",108,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
585000,2020-11-27 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",169,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
595000,2020-12-21 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",1,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
388812,2020-06-15 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",211,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4996980000,0.0261520000
859250,2020-11-17 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",68,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
611800,2020-08-11 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",29,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
393250,2020-09-15 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",121,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
545000,2020-12-22 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",129,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
620000,2020-12-17 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",141,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
395500,2020-10-21 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",128,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997560000,0.0254050000
460350,2020-11-12 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",73,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
396700,2020-08-05 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",204,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4996980000,0.0261520000
900000,2020-11-20 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",96,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
329000,2020-06-02 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",184,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4996980000,0.0261520000
570000,2020-12-11 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",27,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
600000,2020-12-16 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",206,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4996980000,0.0261520000
606250,2020-12-23 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",22,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
468250,2020-10-23 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",60,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
473300,2020-12-21 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",102,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
599500,2020-12-10 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",229,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4996980000,0.0261520000
649750,2020-10-23 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",91,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
565000,2020-10-27 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",202,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4996980000,0.0261520000
671000,2020-10-30 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",78,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
476375,2020-10-15 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",94,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
651125,2020-11-26 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",99,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
459000,2020-07-29 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",38,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
575000,2020-12-21 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",35,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
416600,2020-09-02 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",156,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
289500,2020-01-03 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",86,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
794000,2020-02-25 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",56,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
428875,2020-05-18 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",8,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
537812,2020-06-29 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",59,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
544000,2020-01-22 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",52,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
733160,2020-02-06 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",50B,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
702765,2021-03-03 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",20,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
728955,2021-03-03 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",44,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
763875,2021-03-03 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",68,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
696938,2021-03-03 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",12,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
627900,2021-03-03 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",69,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
834000,2021-03-03 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",84,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
549990,2021-03-05 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",199,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4996980000,0.0261520000
572906,2021-03-05 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",234,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4996980000,0.0261520000
412850,2021-03-05 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",17,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
430125,2021-01-29 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",46,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
445000,2021-03-26 00:00:00Z,E16 2RN,Flats/Maisonettes,Established,Leasehold,"KELSON HOUSE, 8",6,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
510000,2021-05-21 00:00:00Z,E16 2TG,Flats/Maisonettes,Established,Leasehold,"PENDANT COURT, 4",64,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0266870000
475000,2021-04-14 00:00:00Z,E16 2PZ,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 12",FLAT 30,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
391121,2021-02-26 00:00:00Z,E16 2BA,Flats/Maisonettes,Established,Leasehold,"JOHN CABOT HOUSE, 40",190,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4996980000,0.0261520000
759000,2021-04-01 00:00:00Z,E16 2BN,Flats/Maisonettes,Established,Leasehold,"MARCO POLO TOWER, 6",114,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
460000,2021-09-13 00:00:00Z,E16 2YY,Flats/Maisonettes,Established,Leasehold,"JAMES COOK BUILDING, 4",38,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
714000,2021-05-14 00:00:00Z,E16 2YY,Flats/Maisonettes,Established,Leasehold,"JAMES COOK BUILDING, 4",44,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4994020000,0.0255620000
580000,2021-02-23 00:00:00Z,E16 2BA,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 40",212,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4996980000,0.0261520000
614400,2021-03-03 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",150,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997560000,0.0254050000
805000,2021-03-03 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",41,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
759000,2021-03-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",114,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
659250,2021-03-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",105,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
879000,2021-03-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",82,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
471625,2021-03-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",80,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
889000,2021-03-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",76,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
850000,2021-03-05 00:00:00Z,E16 2BN,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",69,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
849250,2021-03-05 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",47,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
457400,2021-03-05 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",38,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
624000,2021-03-05 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",30,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
786000,2021-03-05 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",27,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
394000,2021-03-05 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",179,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997560000,0.0254050000
396923,2021-03-05 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",136,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997560000,0.0254050000
430000,2021-05-20 00:00:00Z,E16 2SU,Flats/Maisonettes,Established,Leasehold,"CARRICK HOUSE, 27",50,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
440000,2021-03-26 00:00:00Z,E16 2AL,Flats/Maisonettes,Established,Leasehold,"MARCO POLO TOWER, 6",39,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
849250,2021-03-22 00:00:00Z,E16 2AL,Flats/Maisonettes,Established,Leasehold,"MARCO POLO TOWER, 6",47,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
430000,2021-09-30 00:00:00Z,E16 2RN,Flats/Maisonettes,Established,Leasehold,"KELSON HOUSE, 8",31,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
400000,2021-09-22 00:00:00Z,E16 2PW,Flats/Maisonettes,Established,Leasehold,"WINDLASS HOUSE, 21",2,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997380000,0.0284870000
410000,2021-10-29 00:00:00Z,E16 2SX,Flats/Maisonettes,Established,Leasehold,"FLOTILLA HOUSE, 12",33,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
660000,2021-10-20 00:00:00Z,E16 2SU,Flats/Maisonettes,Established,Leasehold,"CARRICK HOUSE, 27",46A,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
803900,2021-03-05 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",6,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
382375,2021-02-10 00:00:00Z,E16 2YL,Flats/Maisonettes,New Build,Leasehold,"JOHN CABOT HOUSE, 42",139,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997560000,0.0254050000
812750,2021-03-10 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",34,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990140000,0.0251130000
792250,2021-01-04 00:00:00Z,E16 2AL,Flats/Maisonettes,New Build,Leasehold,"MARCO POLO TOWER, 6",5,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990140000,0.0251130000
780000,2021-01-28 00:00:00Z,E16 2YY,Flats/Maisonettes,New Build,Leasehold,"JAMES COOK BUILDING, 4",36,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4994020000,0.0255620000
